FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
2408283|Garland Census Designated Place|Census|30985|U1|||56|WY|1|029|Park|44.7777193|-108.6541555|03/11/2008|07/12/2017
2408340|Grover Census Designated Place|Census|34030|U1|||56|WY|1|023|Lincoln|42.7946947|-110.9295271|03/11/2008|07/12/2017
2408355|Hartrandt Census Designated Place|Census|35552|U1|||56|WY|1|025|Natrona|42.8835852|-106.349223|03/11/2008|07/12/2017
2408358|Hawk Springs Census Designated Place|Census|36060|U1|||56|WY|1|015|Goshen|41.7852523|-104.2650832|03/11/2008|07/12/2017
2408389|Hill View Heights Census Designated Place|Census|37727|U1|||56|WY|1|045|Weston|43.8158722|-104.1516713|03/11/2008|07/12/2017
2408392|Hoback Census Designated Place|Census|37945|U1|||56|WY|1|039|Teton|43.3081415|-110.7443244|03/11/2008|07/12/2017
2408396|Homa Hills Census Designated Place|Census|38307|U1|||56|WY|1|025|Natrona|42.9856666|-106.3719747|03/11/2008|07/12/2017
2408410|Huntley Census Designated Place|Census|39250|U1|||56|WY|1|015|Goshen|41.9316209|-104.144008|03/11/2008|07/12/2017
2408412|Hyattville Census Designated Place|Census|39395|U1|||56|WY|1|003|Big Horn|44.2497765|-107.6149637|03/11/2008|07/12/2017
2408436|James Town Census Designated Place|Census|40265|U1|||56|WY|1|037|Sweetwater|41.5652366|-109.5393104|03/11/2008|07/12/2017
2408442|Jeffrey City Census Designated Place|Census|40555|U1|||56|WY|1|013|Fremont|42.4808353|-107.8256066|03/11/2008|07/12/2017
2408449|Johnstown Census Designated Place|Census|40945|U1|||56|WY|1|013|Fremont|43.111823|-108.6954926|03/11/2008|07/12/2017
2408566|Lakeview North Census Designated Place|Census|44252|U2|||56|WY|1|031|Platte|42.0969845|-104.9586212|03/11/2008|07/12/2017
2408571|Lance Creek Census Designated Place|Census|44615|U1|||56|WY|1|027|Niobrara|43.0410381|-104.6625896|03/11/2008|07/12/2017
2408617|Little America Census Designated Place|Census|46935|U1|||56|WY|1|037|Sweetwater|41.5470111|-109.864246|03/11/2008|07/12/2017
2408641|Daniel Census Designated Place|Census|18950|U1|||56|WY|1|035|Sublette|42.865738|-110.0764805|03/11/2008|07/12/2017
2408746|Slater Census Designated Place|Census|71295|U1|||56|WY|1|031|Platte|41.8776282|-104.7887386|03/11/2008|07/12/2017
2408747|Sleepy Hollow Census Designated Place|Census|71350|U1|||56|WY|1|005|Campbell|44.2326781|-105.4308624|03/11/2008|07/12/2017
2408750|Smoot Census Designated Place|Census|71440|U1|||56|WY|1|023|Lincoln|42.6190561|-110.9195959|03/11/2008|07/12/2017
2408763|South Flat Census Designated Place|Census|71765|U1|||56|WY|1|043|Washakie|43.9301331|-108.01504|03/11/2008|
2408765|South Greeley Census Designated Place|Census|71800|U1|||56|WY|1|021|Laramie|41.0935078|-104.8066068|03/11/2008|07/12/2017
2408769|South Park Census Designated Place|Census|71947|U1|||56|WY|1|039|Teton|43.4235042|-110.7993043|03/11/2008|07/12/2017
2408803|McNutt Census Designated Place|Census|49472|U2|||56|WY|1|043|Washakie|43.9720271|-108.04478|03/11/2008|
2408805|Meadow Acres Census Designated Place|Census|51285|U1|||56|WY|1|025|Natrona|42.8592442|-106.0954567|03/11/2008|07/12/2017
2408808|Meadow Lark Lake Census Designated Place|Census|51357|U1|||56|WY|1|003|Big Horn|44.1942292|-107.20849|03/11/2008|
2408865|Moose Wilson Road Census Designated Place|Census|54402|U1|||56|WY|1|039|Teton|43.531511|-110.8339724|03/11/2008|07/12/2017
2408885|Mountain View Census Designated Place|Census|55200|U1|||56|WY|1|025|Natrona|42.8683083|-106.4116044|03/11/2008|07/12/2017
2408946|North Rock Springs Census Designated Place|Census|56700|U1|||56|WY|1|037|Sweetwater|41.6697425|-109.2714254|03/11/2008|07/12/2017
2408969|Oakley Census Designated Place|Census|57375|U2|||56|WY|1|023|Lincoln|41.7509724|-110.5260571|03/11/2008|07/12/2017
2409002|Osage Census Designated Place|Census|58680|U1|||56|WY|1|045|Weston|43.9848855|-104.4269287|03/11/2008|07/12/2017
2409006|Owl Creek Census Designated Place|Census|59332|U1|||56|WY|1|017|Hot Springs|43.7818669|-108.5678238|03/11/2008|07/12/2017
2409032|Parkman Census Designated Place|Census|59985|U1|||56|WY|1|033|Sheridan|44.9488159|-107.3077106|03/11/2008|07/12/2017
2409083|Point of Rocks Census Designated Place|Census|62160|U1|||56|WY|1|037|Sweetwater|41.6831197|-108.7754463|03/11/2008|07/12/2017
2409099|Powder River Census Designated Place|Census|62305|U1|||56|WY|1|025|Natrona|43.0490584|-106.9931983|03/11/2008|07/12/2017
2409111|Purple Sage Census Designated Place|Census|62812|U1|||56|WY|1|037|Sweetwater|41.5513948|-109.3201943|03/11/2008|07/12/2017
2409121|Rafter J Ranch Census Designated Place|Census|63100|U1|||56|WY|1|039|Teton|43.4317174|-110.7921737|03/11/2008|07/12/2017
2409126|Ralston Census Designated Place|Census|63465|U1|||56|WY|1|029|Park|44.7084919|-108.8823081|03/11/2008|07/12/2017
2409130|Ranchettes Census Designated Place|Census|63800|U1|||56|WY|1|021|Laramie|41.2184905|-104.7729283|03/11/2008|07/12/2017
2409148|Red Butte Census Designated Place|Census|64400|U1|||56|WY|1|025|Natrona|42.8050288|-106.4339491|03/11/2008|07/12/2017
2409162|Reliance Census Designated Place|Census|65060|U1|||56|WY|1|037|Sweetwater|41.6681968|-109.1977015|03/11/2008|07/12/2017
2409191|Robertson Census Designated Place|Census|66655|U1|||56|WY|1|041|Uinta|41.1815715|-110.4273887|03/11/2008|07/12/2017
2409365|Turnerville Census Designated Place|Census|78400|U1|||56|WY|1|023|Lincoln|42.862268|-110.9007179|03/11/2008|07/12/2017
2409406|City of Casper|Civil|13150|C1|||56|WY|1|025|Natrona|42.8420576|-106.3208066|03/11/2008|04/28/2017
2409445|City of Cheyenne|Civil|13900|C1|||56|WY|1|021|Laramie|41.1418671|-104.7940355|03/11/2008|04/28/2017
2409499|City of Cody|Civil|15760|C1|||56|WY|1|029|Park|44.5211849|-109.0550282|03/11/2008|04/28/2017
2409510|Veteran Census Designated Place|Census|80285|U1|||56|WY|1|015|Goshen|41.962665|-104.38625|03/11/2008|07/12/2017
2409519|Vista West Census Designated Place|Census|80575|U1|||56|WY|1|025|Natrona|42.8619883|-106.4361284|03/11/2008|07/12/2017
2409532|Warren Air Force Base Census Designated Place|Census|81640|M2|||56|WY|1|021|Laramie|41.1487704|-104.8617691|03/11/2008|07/12/2017
2409533|Washakie Ten Census Designated Place|Census|81671|U1|||56|WY|1|043|Washakie|44.0921858|-107.91157|03/11/2008|
2409534|Washam Census Designated Place|Census|81703|U1|||56|WY|1|037|Sweetwater|41.0056027|-109.6991334|03/11/2008|07/12/2017
2409565|West River Census Designated Place|Census|82677|U1|||56|WY|1|043|Washakie|44.097255|-107.99606|03/11/2008|
2409576|Westview Circle Census Designated Place|Census|82967|U1|||56|WY|1|031|Platte|42.0605634|-105.0715474|03/11/2008|07/12/2017
2409603|Wilson Census Designated Place|Census|83765|U1|||56|WY|1|039|Teton|43.4860591|-110.8937219|03/11/2008|07/12/2017
2409608|Winchester Census Designated Place|Census|83910|U1|||56|WY|1|043|Washakie|43.904754|-108.09153|03/11/2008|
2409627|Woods Landing-Jelm Census Designated Place|Census|84852|U2|||56|WY|1|001|Albany|41.1014717|-106.0287781|03/11/2008|07/12/2017
2409636|Y-O Ranch Census Designated Place|Census|86737|U1|||56|WY|1|031|Platte|42.035162|-104.9229684|03/11/2008|07/12/2017
2409934|City of Buffalo|Civil|10685|C1|||56|WY|1|019|Johnson|44.342593|-106.7137144|03/11/2008|04/28/2017
2410006|Story Census Designated Place|Census|73615|U1|||56|WY|1|033|Sheridan|44.5730772|-106.914175|03/11/2008|07/12/2017
2410040|Sweeney Ranch Census Designated Place|Census|75137|U1|||56|WY|1|037|Sweetwater|41.4819602|-109.01018|03/11/2008|
2410045|Table Rock Census Designated Place|Census|75355|U1|||56|WY|1|037|Sweetwater|41.6219853|-108.404045|03/11/2008|07/12/2017
2410060|Taylor Census Designated Place|Census|75572|U2|||56|WY|1|023|Lincoln|42.0702539|-110.9897568|03/11/2008|07/12/2017
2410072|Teton Village Census Designated Place|Census|75935|U1|||56|WY|1|039|Teton|43.5931375|-110.8441111|03/11/2008|07/12/2017
2410074|The Buttes Census Designated Place|Census|76467|U1|||56|WY|1|001|Albany|41.1708622|-105.5677|03/11/2008|
2410176|City of Kemmerer|Civil|42005|C1|||56|WY|1|023|Lincoln|41.7760845|-110.555526|03/11/2008|04/28/2017
2410350|City of Douglas|Civil|21125|C1|||56|WY|1|009|Converse|42.754742|-105.3834853|03/11/2008|04/28/2017
2410468|City of Evanston|Civil|25620|C1|||56|WY|1|041|Uinta|41.2602547|-110.9645937|03/11/2008|04/28/2017
2410589|City of Gillette|Civil|31855|C1|||56|WY|1|005|Campbell|44.2779354|-105.5004097|03/11/2008|04/28/2017
2410656|City of Green River|Civil|33740|C1|||56|WY|1|037|Sweetwater|41.5124316|-109.4707791|03/11/2008|04/28/2017
2410968|City of Riverton|Civil|66220|C1|||56|WY|1|013|Fremont|43.0313662|-108.4240535|03/11/2008|04/28/2017
2410976|City of Rock Springs|Civil|67235|C1|||56|WY|1|037|Sweetwater|41.5950365|-109.2236651|03/11/2008|04/28/2017
2411244|City of Newcastle|Civil|56215|C1|||56|WY|1|045|Weston|43.8530239|-104.1964872|03/11/2008|04/28/2017
2411481|City of Powell|Civil|62450|C1|||56|WY|1|029|Park|44.7553124|-108.758648|03/11/2008|04/28/2017
2411524|City of Rawlins|Civil|63900|C1|||56|WY|1|007|Carbon|41.7848741|-107.226484|03/11/2008|04/28/2017
2411622|City of Lander|Civil|44760|C1|||56|WY|1|013|Fremont|42.8312728|-108.7598929|03/11/2008|04/28/2017
2411625|City of Laramie|Civil|45050|C1|||56|WY|1|001|Albany|41.3097039|-105.608466|03/11/2008|04/28/2017
2411659|Town of Baggs|Civil|04740|C1|||56|WY|1|007|Carbon|41.0344643|-107.6574478|03/11/2008|04/28/2017
2411661|Town of Bairoil|Civil|04885|C1|||56|WY|1|037|Sweetwater|42.2372018|-107.561048|03/11/2008|04/28/2017
2411663|Town of Bar Nunn|Civil|05245|C1|||56|WY|1|025|Natrona|42.9219928|-106.3474289|03/11/2008|04/28/2017
2411666|Town of Basin|Civil|05320|C1|||56|WY|1|003|Big Horn|44.3806177|-108.046626|03/11/2008|04/28/2017
2411670|Town of Bear River|Civil|05625|C1|||56|WY|1|041|Uinta|41.3858545|-111.0269948|03/11/2008|04/28/2017
2411687|Town of Big Piney|Civil|07060|C1|||56|WY|1|035|Sublette|42.5385353|-110.1149372|03/11/2008|04/28/2017
2411745|Town of Burlington|Civil|11120|C1|||56|WY|1|003|Big Horn|44.4470656|-108.432023|03/11/2008|04/28/2017
2411746|Town of Burns|Civil|11265|C1|||56|WY|1|021|Laramie|41.1908709|-104.3590349|03/11/2008|04/28/2017
2411887|City of Sheridan|Civil|69845|C1|||56|WY|1|033|Sheridan|44.7948602|-106.9611526|03/11/2008|04/28/2017
2412088|City of Torrington|Civil|77530|C1|||56|WY|1|015|Goshen|42.0658666|-104.1621162|03/11/2008|04/28/2017
2412308|City of Worland|Civil|84925|C1|||56|WY|1|043|Washakie|44.0165794|-107.9527485|03/11/2008|04/28/2017
2412337|Town of Afton|Civil|00245|C1|||56|WY|1|023|Lincoln|42.729498|-110.9317091|03/11/2008|04/28/2017
2412343|Town of Albin|Civil|00825|C1|||56|WY|1|021|Laramie|41.4169408|-104.1015494|03/11/2008|04/28/2017
2412353|Town of Alpine|Civil|01695|C1|||56|WY|1|023|Lincoln|43.160746|-111.0181656|03/11/2008|04/28/2017
2412379|Town of Cowley|Civil|17645|C1|||56|WY|1|003|Big Horn|44.8835296|-108.4694336|03/11/2008|04/28/2017
2412410|Town of Dayton|Civil|19385|C1|||56|WY|1|033|Sheridan|44.873296|-107.2624889|03/11/2008|04/28/2017
2412413|Town of Deaver|Civil|19530|C1|||56|WY|1|003|Big Horn|44.8890243|-108.5960181|03/11/2008|04/28/2017
2412427|Town of Diamondville|Civil|20110|C1|||56|WY|1|023|Lincoln|41.7771706|-110.5357379|03/11/2008|04/28/2017
2412435|Town of Dixon|Civil|20690|C1|||56|WY|1|007|Carbon|41.0344754|-107.5355553|03/11/2008|04/28/2017
2412450|Town of Dubois|Civil|21415|C1|||56|WY|1|013|Fremont|43.5389033|-109.6442556|03/11/2008|04/28/2017
2412461|Town of East Thermopolis|Civil|22720|C1|||56|WY|1|017|Hot Springs|43.6440938|-108.1978827|03/11/2008|04/28/2017
2412466|Town of Edgerton|Civil|23155|C1|||56|WY|1|025|Natrona|43.4141662|-106.2476749|03/11/2008|04/28/2017
2412475|Town of Elk Mountain|Civil|24025|C1|||56|WY|1|007|Carbon|41.6882979|-106.4135012|03/11/2008|04/28/2017
2412525|Town of Ranchester|Civil|63755|C1|||56|WY|1|033|Sheridan|44.9078981|-107.1660658|03/11/2008|04/28/2017
2412557|Town of Riverside|Civil|66075|C1|||56|WY|1|007|Carbon|41.2154142|-106.7813431|03/11/2008|04/28/2017
2412561|Town of Rock River|Civil|67090|C1|||56|WY|1|001|Albany|41.7317401|-105.9751464|03/11/2008|04/28/2017
2412572|Town of Rolling Hills|Civil|67440|C1|||56|WY|1|009|Converse|42.9035688|-105.8431513|03/11/2008|04/28/2017
2412606|Town of Evansville|Civil|25765|C1|||56|WY|1|025|Natrona|42.8547186|-106.2622255|03/11/2008|04/28/2017
2412641|Town of Fort Laramie|Civil|28230|C1|||56|WY|1|015|Goshen|42.213414|-104.5177805|03/11/2008|04/28/2017
2412654|Town of Frannie|Civil|29825|C1|||56|WY|1|003|Big Horn|44.9710288|-108.6205404|03/11/2008|04/28/2017
2412654|Town of Frannie|Civil|29825|C1|||56|WY|2|029|Park|44.9710288|-108.6205404|03/11/2008|04/28/2017
2412686|Town of Glendo|Civil|32290|C1|||56|WY|1|031|Platte|42.5041422|-105.0253999|03/11/2008|04/28/2017
2412687|Town of Glenrock|Civil|32435|C1|||56|WY|1|009|Converse|42.8563801|-105.8627169|03/11/2008|04/28/2017
2412700|Town of Encampment|Civil|24750|C1|||56|WY|1|007|Carbon|41.2087577|-106.7948191|03/11/2008|04/28/2017
2412704|Town of Granger|Civil|32870|C1|||56|WY|1|037|Sweetwater|41.5969811|-109.9626718|03/11/2008|04/28/2017
2412710|Town of Greybull|Civil|33885|C1|||56|WY|1|003|Big Horn|44.4887294|-108.0591697|03/11/2008|04/28/2017
2412714|Town of Guernsey|Civil|34320|C1|||56|WY|1|031|Platte|42.2657468|-104.7430218|03/11/2008|04/28/2017
2412725|Town of Hanna|Civil|35335|C1|||56|WY|1|007|Carbon|41.8697973|-106.5596437|03/11/2008|04/28/2017
2412731|Town of Hartville|Civil|35625|C1|||56|WY|1|031|Platte|42.3276262|-104.7245002|03/11/2008|04/28/2017
2412777|Town of Hudson|Civil|38960|C1|||56|WY|1|013|Fremont|42.9026982|-108.5819932|03/11/2008|04/28/2017
2412780|Town of Hulett|Civil|39105|C1|||56|WY|1|011|Crook|44.683044|-104.5980601|03/11/2008|04/28/2017
2412799|Town of Jackson|Civil|40120|C1|||56|WY|1|039|Teton|43.4723796|-110.7738803|03/11/2008|04/28/2017
2412818|Town of Kaycee|Civil|41353|C1|||56|WY|1|019|Johnson|43.7096319|-106.6378506|03/11/2008|04/28/2017
2412840|Town of Kirby|Civil|42730|C1|||56|WY|1|017|Hot Springs|43.8031975|-108.1810398|03/11/2008|04/28/2017
2412851|Town of La Barge|Civil|43455|C1|||56|WY|1|023|Lincoln|42.2605289|-110.1969576|03/11/2008|04/28/2017
2412854|Town of La Grange|Civil|43745|C1|||56|WY|1|015|Goshen|41.6384497|-104.1630028|03/11/2008|04/28/2017
2412902|Town of Lingle|Civil|46790|C1|||56|WY|1|015|Goshen|42.1386651|-104.3461051|03/11/2008|04/28/2017
2412919|Town of Lost Springs|Civil|47805|C1|||56|WY|1|009|Converse|42.7651655|-104.925492|03/11/2008|04/28/2017
2412922|Town of Lovell|Civil|47950|C1|||56|WY|1|003|Big Horn|44.8358007|-108.3918893|03/11/2008|04/28/2017
2412924|Town of Lusk|Civil|48530|C1|||56|WY|1|027|Niobrara|42.7612595|-104.4584027|03/11/2008|04/28/2017
2412928|Town of Lyman|Civil|48675|C1|||56|WY|1|041|Uinta|41.3274439|-110.2978105|03/11/2008|04/28/2017
2412940|Town of Manderson|Civil|49980|C1|||56|WY|1|003|Big Horn|44.2699063|-107.9640221|03/11/2008|04/28/2017
2412948|Town of Manville|Civil|50270|C1|||56|WY|1|027|Niobrara|42.7794485|-104.6174465|03/11/2008|04/28/2017
2412954|Town of Marbleton|Civil|50415|C1|||56|WY|1|035|Sublette|42.5578097|-110.1010511|03/11/2008|04/28/2017
2412974|Town of Medicine Bow|Civil|51575|C1|||56|WY|1|007|Carbon|41.8995379|-106.2019172|03/11/2008|04/28/2017
2412979|Town of Meeteetse|Civil|51720|C1|||56|WY|1|029|Park|44.1553642|-108.853443|03/11/2008|04/28/2017
2412992|Town of Midwest|Civil|52445|C1|||56|WY|1|025|Natrona|43.4113422|-106.2770817|03/11/2008|04/28/2017
2413001|Town of Mills|Civil|53460|C1|||56|WY|1|025|Natrona|42.8473077|-106.3819173|03/11/2008|04/28/2017
2413010|Town of Moorcroft|Civil|54185|C1|||56|WY|1|011|Crook|44.2644816|-104.9475625|03/11/2008|04/28/2017
2413023|Town of Mountain View|Civil|55345|C1|||56|WY|1|041|Uinta|41.2723247|-110.3340846|03/11/2008|04/28/2017
2413082|Town of Opal|Civil|57810|C1|||56|WY|1|023|Lincoln|41.7680548|-110.3240777|03/11/2008|04/28/2017
2413119|Town of Pavillion|Civil|60130|C1|||56|WY|1|013|Fremont|43.2440111|-108.6890241|03/11/2008|04/28/2017
2413131|Town of Pine Bluffs|Civil|61435|C1|||56|WY|1|021|Laramie|41.180297|-104.0691892|03/11/2008|04/28/2017
2413132|Town of Pine Haven|Civil|61610|C1|||56|WY|1|011|Crook|44.3534183|-104.8103896|03/11/2008|04/28/2017
2413134|Town of Pinedale|Civil|61580|C1|||56|WY|1|035|Sublette|42.8680114|-109.87093|03/11/2008|04/28/2017
2413146|Town of Byron|Civil|11700|C1|||56|WY|1|003|Big Horn|44.7963189|-108.5082304|03/11/2008|04/28/2017
2413202|Town of Chugwater|Civil|14165|C1|||56|WY|1|031|Platte|41.7557486|-104.8229339|03/11/2008|04/28/2017
2413211|Town of Clearmont|Civil|15325|C1|||56|WY|1|033|Sheridan|44.6400557|-106.3812079|03/11/2008|04/28/2017
2413222|Town of Cokeville|Civil|15905|C1|||56|WY|1|023|Lincoln|42.0828361|-110.9504945|03/11/2008|04/28/2017
2413260|Town of Saratoga|Civil|68685|C1|||56|WY|1|007|Carbon|41.4516886|-106.8108238|03/11/2008|04/28/2017
2413281|Town of Shoshoni|Civil|70570|C1|||56|WY|1|013|Fremont|43.2380653|-108.106792|03/11/2008|04/28/2017
2413291|Town of Sinclair|Civil|71150|C1|||56|WY|1|007|Carbon|41.7760841|-107.1199395|03/11/2008|04/28/2017
2413329|Town of Star Valley Ranch|Civil|73180|C1|||56|WY|1|023|Lincoln|42.9795336|-110.9620707|03/11/2008|04/28/2017
2413351|Town of Sundance|Civil|74195|C1|||56|WY|1|011|Crook|44.4047718|-104.3624165|03/11/2008|04/28/2017
2413355|Town of Superior|Civil|74775|C1|||56|WY|1|037|Sweetwater|41.7596726|-108.9643465|03/11/2008|04/28/2017
2413373|Town of Ten Sleep|Civil|75790|C1|||56|WY|1|043|Washakie|44.0350086|-107.4483287|03/11/2008|04/28/2017
2413383|Town of Thayne|Civil|76370|C1|||56|WY|1|023|Lincoln|42.9191271|-110.9968394|03/11/2008|04/28/2017
2413384|Town of Thermopolis|Civil|76515|C1|||56|WY|1|017|Hot Springs|43.6478879|-108.21391|03/11/2008|04/28/2017
2413414|Town of Upton|Civil|79125|C1|||56|WY|1|045|Weston|44.1025187|-104.6375159|03/11/2008|04/28/2017
2413423|Town of Van Tassell|Civil|79705|C1|||56|WY|1|027|Niobrara|42.6642768|-104.0913277|03/11/2008|04/28/2017
2413445|Town of Wamsutter|Civil|81300|C1|||56|WY|1|037|Sweetwater|41.6679008|-107.9790327|03/11/2008|04/28/2017
2413476|Town of Wheatland|Civil|83040|C1|||56|WY|1|031|Platte|42.0516485|-104.9594627|03/11/2008|04/28/2017
2413513|Town of Wright|Civil|85015|C1|||56|WY|1|005|Campbell|43.7485138|-105.496239|03/11/2008|04/28/2017
2413522|Town of Yoder|Civil|86665|C1|||56|WY|1|015|Goshen|41.9169778|-104.2953887|03/11/2008|04/28/2017
2413611|Antelope Valley|Populated Place|02895|U3|||56|WY|1|005|Campbell|44.228213|-105.459518|03/11/2008|
2413622|Collins Heights|Populated Place||U6|||56|WY|1|005|Campbell|44.290814|-105.439425|03/11/2008|
2413624|Crestview|Populated Place|18125|U3|||56|WY|1|005|Campbell|44.234318|-105.462463|03/11/2008|
2413629|High View Mobile Home Park|Populated Place||U6|||56|WY|1|005|Campbell|44.25218|-105.480011|03/11/2008|
2413674|Sunburst|Populated Place||U6|||56|WY|1|005|Campbell|44.255704|-105.48976|03/11/2008|
2413680|Vista West|Populated Place|80575|U5|||56|WY|1|025|Natrona|42.866885|-106.434706|03/11/2008|
2413684|Willamette Mobile Home Park|Populated Place||U6|||56|WY|1|005|Campbell|44.253607|-105.49797|03/11/2008|
2585079|Beulah Census Designated Place|Census|06480|U1|||56|WY|1|011|Crook|44.5459609|-104.0827903|03/31/2010|07/12/2017
2585080|Carpenter Census Designated Place|Census|12860|U1|||56|WY|1|021|Laramie|41.0456066|-104.3643696|03/31/2010|07/12/2017
2585081|Hillsdale Census Designated Place|Census|37510|U1|||56|WY|1|021|Laramie|41.2079769|-104.4743901|03/31/2010|07/12/2017
2585082|Mammoth Census Designated Place|Census|49775|U1|||56|WY|1|029|Park|44.9732098|-110.6929433|03/31/2010|07/12/2017
2585083|Osmond Census Designated Place|Census|58970|U1|||56|WY|1|023|Lincoln|42.6778967|-110.9406287|03/31/2010|07/12/2017
2585084|Ryan Park Census Designated Place|Census|67670|U1|||56|WY|1|007|Carbon|41.3131542|-106.4896146|03/31/2010|07/12/2017
2585085|Urie Census Designated Place|Census|79270|U1|||56|WY|1|041|Uinta|41.3088561|-110.3351955|03/31/2010|07/12/2017
2585086|Whiting Census Designated Place|Census|83100|U1|||56|WY|1|031|Platte|42.0088802|-104.9710516|03/31/2010|07/12/2017
2629261|Arlington Census Designated Place|Census|03245|U1|||56|WY|1|007|Carbon|41.6052585|-106.1997348|05/26/2010|07/12/2017
2629265|Fox Park Census Designated Place|Census|29390|U1|||56|WY|1|001|Albany|41.0801326|-106.1533875|05/26/2010|07/12/2017
2629273|Kelly Census Designated Place|Census|41860|U1|||56|WY|1|039|Teton|43.622744|-110.627333|05/26/2010|07/12/2017
2629279|Orin Census Designated Place|Census|58100|U1|||56|WY|1|009|Converse|42.650525|-105.1824477|05/26/2010|07/12/2017
2629282|Shell Census Designated Place|Census|69700|U1|||56|WY|1|003|Big Horn|44.5345188|-107.7844807|05/26/2010|07/12/2017
2631321|Freedom Census Designated Place|Census|30115|U1|||56|WY|1|023|Lincoln|42.9853444|-111.0296052|06/21/2010|07/12/2017
2631322|Nordic Census Designated Place|Census|56520|U1|||56|WY|1|023|Lincoln|43.0793177|-110.9913246|06/21/2010|07/12/2017
