FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1434371|Wilson|Populated Place|84820|U6|2123|492123057|49|UT|1|057|Weber|41.2291113|-112.0252196|12/31/1979|
1434458|Woodland|Populated Place|85040|U5|||49|UT|1|043|Summit|40.5813406|-111.2271206|12/31/1979|03/21/2008
1434462|Woodruff|Populated Place|85260|P1|2130|492130033|49|UT|1|033|Rich|41.5218878|-111.1624159|12/31/1979|03/21/2008
1434515|Yost|Populated Place|85590|U6|2150|492150003|49|UT|1|003|Box Elder|41.9607505|-113.5422268|12/31/1979|02/28/2006
1434529|Zion Lodge|Populated Place|85755|U6|||49|UT|1|053|Washington|37.2508155|-112.956329|12/31/1979|
1435058|Anchorage|Populated Place|01420|U6|||49|UT|1|011|Davis|41.0879993|-112.0241095|02/25/1989|
1435383|Cushing|Populated Place|17590|U4|||49|UT|1|035|Salt Lake|0|0|02/25/1989|
1435438|Dolomite|Populated Place|19790|U6|||49|UT|1|045|Tooele|40.7010516|-112.5757941|02/25/1989|
1435467|Dugway|Populated Place|20450|U5|||49|UT|1|045|Tooele|40.2210532|-112.7444097|02/25/1989|05/12/2008
1435494|East Wellington|Populated Place|21660|U4|||49|UT|1|007|Carbon|0|0|02/25/1989|
1435542|Foothill|Populated Place|26170|U4|||49|UT|1|035|Salt Lake|40.7430021|-111.8341009|02/25/1989|
1435562|Fry Canyon|Populated Place|27710|U6|0533|490533037|49|UT|1|037|San Juan|37.6311039|-110.1562446|02/25/1989|
1435791|Jordan|Populated Place|39260|U6|||49|UT|1|035|Salt Lake|40.4999488|-111.9507692|02/25/1989|
1436088|Paiute Reservation|Civil|2625R|D2|||49|UT|1|053|Washington|37.1692341|-113.7783649|02/25/1989|12/01/2016
1436088|Paiute Reservation|Civil|2625R|D2|||49|UT|2|041|Sevier|37.1692341|-113.7783649|02/25/1989|12/01/2016
1436088|Paiute Reservation|Civil|2625R|D2|||49|UT|3|027|Millard|37.1692341|-113.7783649|02/25/1989|12/01/2016
1436088|Paiute Reservation|Civil|2625R|D2|||49|UT|4|021|Iron|37.1692341|-113.7783649|02/25/1989|12/01/2016
1436091|Pallas|Populated Place|57520|U4|||49|UT|1|035|Salt Lake|0|0|02/25/1989|
1436141|Piute Indian Reservation-Cedar City (historical)|Civil||X1|||49|UT|1|021|Iron|37.686088|-113.0577264|02/25/1989|04/11/2008
1436424|Stansbury park|Populated Place|72720|U5|1865|491865045|49|UT|1|045|Tooele|40.6377217|-112.2960589|02/25/1989|03/21/2008
1436628|White City|Populated Place|84050|U5|||49|UT|1|035|Salt Lake|40.5657817|-111.8643784|02/25/1989|03/21/2008
1437285|Partoun|Populated Place|58620|U6|||49|UT|1|023|Juab|39.6432755|-113.8877708|02/25/1989|
1437481|Atkinville|Populated Place|02575|U6|||49|UT|1|053|Washington|37.0299806|-113.6277361|12/31/1979|
1437482|Agate|Populated Place|00430|U6|||49|UT|1|019|Grand|39.014988|-109.2437259|12/31/1979|
1437483|Alta|Populated Place|00650|P1|0015|490015035|49|UT|1|035|Salt Lake|40.5888394|-111.6379793|12/31/1979|03/21/2008
1437484|Altus|Populated Place|01015|U6|||49|UT|1|043|Summit|40.7524473|-111.6182599|12/31/1979|
1437485|Amalga|Populated Place|01090|P1|0030|490030005|49|UT|1|005|Cache|41.861039|-111.8957808|12/31/1979|03/21/2008
1437486|Aneth|Populated Place|01530|U5|0045|490045037|49|UT|1|037|San Juan|37.216108|-109.187057|12/31/1979|03/21/2008
1437487|Angels Grove|Populated Place|01600|U6|||49|UT|1|045|Tooele|40.5213335|-112.2610562|12/31/1979|
1437488|Arcadia|Populated Place|02080|U6|0063|490063013|49|UT|1|013|Duchesne|40.222458|-110.2373762|12/31/1979|
1437489|Arsenal|Populated Place|02410|U4|||49|UT|1|011|Davis|41.1341107|-112.022998|12/31/1979|
1437490|Arthur|Populated Place|02460|U6|||49|UT|1|035|Salt Lake|40.7171673|-112.1366099|12/31/1979|
1437491|Atkinson|Populated Place|02520|U6|||49|UT|1|043|Summit|40.740504|-111.4749204|12/31/1979|
1437492|Avon|Populated Place|03070|U6|||49|UT|1|021|Iron|37.8941382|-113.3499604|12/31/1979|
1437493|Axtell|Populated Place|03180|U6|0075|490075039|49|UT|1|039|Sanpete|39.0552395|-111.8218691|12/31/1979|
1437494|Bacchus|Populated Place|03290|U6|||49|UT|1|035|Salt Lake|40.6630014|-112.0960527|12/31/1979|02/15/2006
1437495|Ballard Junction|Populated Place|03360|U6|||49|UT|1|005|Cache|41.7852058|-111.9868931|12/31/1979|
1437496|Barnes|Populated Place|03400|U6|||49|UT|1|011|Davis|41.1007768|-112.0652211|12/31/1979|
1437497|Barro|Populated Place|03510|U6|||49|UT|1|045|Tooele|40.7268774|-113.4888811|12/31/1979|
1437498|Bennett|Populated Place|04885|U6|||49|UT|1|047|Uintah|40.3738465|-109.9354269|12/31/1979|02/15/2006
1437499|Beryl Junction|Populated Place|05380|U5|||49|UT|1|021|Iron|37.7094169|-113.6560767|12/31/1979|01/29/2011
1437500|Beryl|Populated Place|05270|U6|0095|490095021|49|UT|1|021|Iron|37.8958016|-113.6613561|12/31/1979|
1437501|Big Plain Junction|Populated Place|05515|U6|||49|UT|1|053|Washington|37.0488728|-113.1066089|12/31/1979|
1437502|Blair|Populated Place|06260|U6|||49|UT|1|045|Tooele|40.7379858|-113.9780636|12/31/1979|
1437503|Bloom|Populated Place|06480|U6|||49|UT|1|027|Millard|38.933573|-112.8088392|12/31/1979|
1437504|Bloomington|Populated Place|06535|U6|0122|490122053|49|UT|1|053|Washington|37.0466475|-113.6060686|12/31/1979|
1437505|Blue Creek|Populated Place|06645|U6|||49|UT|1|003|Box Elder|41.8621454|-112.4569128|12/31/1979|
1437506|Blueacre|Populated Place|06560|U6|||49|UT|1|001|Beaver|38.4852405|-113.1319047|12/31/1979|
1437507|Bone Valley|Populated Place|07085|U6|||49|UT|1|017|Garfield|38.1255307|-112.4027086|12/31/1979|
1437508|Boneta|Populated Place|07030|U6|||49|UT|1|013|Duchesne|40.3596753|-110.3415464|12/31/1979|
1437509|Borden|Populated Place|07250|U6|||49|UT|1|027|Millard|38.9816279|-112.7946722|12/31/1979|
1437510|Boulder Town|Populated Place|07470|P1|0126|490126017|49|UT|1|017|Garfield|37.9083201|-111.4229486|12/31/1979|03/21/2008
1437511|Bradford|Populated Place|07855|U6|||49|UT|1|003|Box Elder|41.6299307|-112.1396726|12/31/1979|
1437512|Brendel|Populated Place|07910|U6|0143|490143019|49|UT|1|019|Grand|38.9469155|-109.8148475|12/31/1979|
1437513|Bridgeland|Populated Place|08240|U6|0145|490145013|49|UT|1|013|Duchesne|40.1630148|-110.2343204|12/31/1979|
1437514|Bruin Point|Populated Place|08705|U6|||49|UT|1|007|Carbon|39.6416322|-110.3457115|12/31/1979|
1437515|Burmester|Populated Place|09230|U6|||49|UT|1|045|Tooele|40.6910531|-112.4521773|12/31/1979|02/15/2006
1437516|Callao|Populated Place|10000|U6|||49|UT|1|023|Juab|39.8977179|-113.7086023|12/31/1979|02/15/2006
1437517|Castle Rock|Populated Place|10880|U6|||49|UT|1|043|Summit|41.1116126|-111.2032443|12/31/1979|
1437518|Cedar|Populated Place|11100|U6|||49|UT|1|015|Emery|39.3938574|-110.4548783|12/31/1979|
1437519|Cedar Creek|Populated Place|11380|U6|||49|UT|1|003|Box Elder|41.9643628|-113.1563815|12/31/1979|
1437520|Cedarview|Populated Place|11650|U6|||49|UT|1|013|Duchesne|40.3602344|-110.0429296|12/31/1979|
1437521|Champlin|Populated Place|12310|U6|||49|UT|1|023|Juab|39.651061|-112.3038352|12/31/1979|
1437522|Cisco|Populated Place|13080|U6|0245|490245019|49|UT|1|019|Grand|38.9699852|-109.3206722|12/31/1979|
1437524|Clear Lake|Populated Place|13960||||49|UT|1|027|Millard|39.1182925|-112.7374499|12/31/1979|09/23/2013
1437525|Clifton|Populated Place|14235|U6|||49|UT|1|045|Tooele|40.1043815|-113.8172197|12/31/1979|
1437527|Clive|Populated Place|14400|U6|||49|UT|1|045|Tooele|40.7085463|-113.1174816|12/31/1979|
1437528|Clover|Populated Place|14510|U6|||49|UT|1|045|Tooele|40.3368885|-112.4613423|12/31/1979|02/15/2006
1437529|Colton|Populated Place|15170|U6|||49|UT|1|049|Utah|39.85246|-111.0129425|12/31/1979|
1437530|Columbia Junction|Populated Place|15390|U6|||49|UT|1|007|Carbon|39.5316329|-110.4437651|12/31/1979|
1437531|Como Springs|Populated Place|15500|U6|||49|UT|1|029|Morgan|41.037445|-111.655487|12/31/1979|
1437533|Cornish|Populated Place|15940|P1|0310|490310005|49|UT|1|005|Cache|41.9754811|-111.9532848|12/31/1979|03/21/2008
1437534|Cozydale|Populated Place|16710|U6|||49|UT|1|057|Weber|41.1721664|-112.0216089|12/31/1979|
1437535|Cranmer|Populated Place|16820|U6|||49|UT|1|051|Wasatch|40.6166187|-111.4407461|12/31/1979|
1437537|Cropley|Populated Place|17150|U6|||49|UT|1|003|Box Elder|41.6529854|-112.1735627|12/31/1979|
1437538|Crystal Springs|Populated Place|17480|U6|||49|UT|1|003|Box Elder|41.6602081|-112.0874496|12/31/1979|
1437539|Cunningham Hill|Populated Place|17505|U6|||49|UT|1|001|Beaver|38.3960815|-112.7249456|12/31/1979|
1437540|Curlew Junction|Populated Place|17530|U6|||49|UT|1|003|Box Elder|41.9654743|-113.0599897|12/31/1979|
1437541|Dalton|Populated Place|18030|U6|||49|UT|1|035|Salt Lake|40.5610582|-112.0604951|12/31/1979|
1437542|Delle|Populated Place|18800|U6|||49|UT|1|045|Tooele|40.7599375|-112.7774705|12/31/1979|
1437543|Dennis|Populated Place|18965|U6|||49|UT|1|023|Juab|39.8332839|-112.0838327|12/31/1979|
1437544|Desert|Populated Place|19130|U6|||49|UT|1|015|Emery|39.0880274|-110.3187608|12/31/1979|
1437545|Desert Mound|Populated Place|19240|U6|||49|UT|1|021|Iron|37.7105312|-113.2735657|12/31/1979|
1437547|Dragon|Populated Place|20065|U6|||49|UT|1|047|Uintah|39.7858045|-109.0734428|12/31/1979|
1437549|Eggnog|Populated Place|22125|U6|||49|UT|1|017|Garfield|37.7724896|-110.8454284|12/31/1979|
1437550|Elba|Populated Place|22175|U6|||49|UT|1|019|Grand|38.9499771|-109.5067879|12/31/1979|
1437551|Elgin|Populated Place|22320|U6|0365|490365019|49|UT|1|019|Grand|38.9880275|-110.1454139|12/31/1979|
1437552|Emory|Populated Place|23090|U6|||49|UT|1|043|Summit|41.0488352|-111.3043598|12/31/1979|
1437553|Endot|Populated Place|23145|U6|||49|UT|1|035|Salt Lake|40.5880036|-111.9032685|12/31/1979|
1437554|Enoch|Populated Place|23200|P1|0405|490405021|49|UT|1|021|Iron|37.7733096|-113.0243929|12/31/1979|03/21/2008
1437555|Erda|Populated Place|23640|U5|0425|490425045|49|UT|1|045|Tooele|40.6127217|-112.3043923|12/31/1979|03/21/2008
1437556|Etna|Populated Place|23970|U6|||49|UT|1|003|Box Elder|41.6715868|-113.9544566|12/31/1979|
1437557|Evans|Populated Place|24135|U6|||49|UT|1|003|Box Elder|41.6235416|-112.1768956|12/31/1979|
1437559|Faust|Populated Place|24960|U6|||49|UT|1|045|Tooele|40.1841123|-112.3918958|12/31/1979|
1437560|Floy|Populated Place|26060|U6|||49|UT|1|019|Grand|38.9244166|-109.9359607|12/31/1979|
1437561|Flux|Populated Place|26105|U6|||49|UT|1|045|Tooele|40.6813298|-112.5546818|12/31/1979|
1437562|Fort Johnson|Populated Place|26635|U6|||49|UT|1|021|Iron|37.7791429|-113.032171|12/31/1979|
1437563|Frisco|Populated Place|27340|U6|||49|UT|1|001|Beaver|38.45635|-113.2588528|12/31/1979|
1437564|Fruitland|Populated Place|27600|U6|||49|UT|1|013|Duchesne|40.2127313|-110.8396054|12/31/1979|
1437565|Garfield|Populated Place|28040|U6|||49|UT|1|035|Salt Lake|40.727167|-112.1657776|12/31/1979|
1437566|Garfield Junction|Populated Place|28065|U6|||49|UT|1|035|Salt Lake|40.7288335|-112.1877227|12/31/1979|
1437567|Georgetown|Populated Place|28865|U6|||49|UT|1|025|Kane|37.5355399|-112.0549112|12/31/1979|
1437568|Gogorza|Populated Place|30075|U6|||49|UT|1|043|Summit|40.7538365|-111.5696469|12/31/1979|09/20/2011
1437569|Goshute|Populated Place|30300|U6|||49|UT|1|023|Juab|39.8760504|-114.0000004|12/31/1979|
1437570|Grafton|Populated Place|30505|U6|||49|UT|1|053|Washington|37.167205|-113.0799425|12/31/1979|
1437572|Greenwich|Populated Place|32000|U6|0622|490622031|49|UT|1|031|Piute|38.4310911|-111.9229692|12/31/1979|
1437573|Greenwood|Populated Place|32110|U6|||49|UT|1|027|Millard|39.1224612|-112.3527175|12/31/1979|
1437575|Grover|Populated Place|32440|U6|||49|UT|1|055|Wayne|38.2280366|-111.3498957|12/31/1979|02/15/2006
1437576|Gunlock|Populated Place|32550|U6|0628|490628053|49|UT|1|053|Washington|37.2860894|-113.7632989|12/31/1979|
1437577|Hailstone|Populated Place|32990|U6|||49|UT|1|051|Wasatch|40.6082855|-111.4101883|12/31/1979|
1437578|Halivah|Populated Place|33015|U6|||49|UT|1|021|Iron|37.7105317|-113.1749519|12/31/1979|
1437579|Halls Crossing|Populated Place|33027|U5|||49|UT|1|037|San Juan|37.4569357|-110.7129205|12/31/1979|03/21/2008
1437580|Hamlin Valley|Populated Place|33065|U6|||49|UT|1|021|Iron|37.9982953|-113.9696946|12/31/1979|
1437581|Harding|Populated Place|33235|U6|||49|UT|1|027|Millard|39.2891248|-112.4641107|12/31/1979|
1437582|Hardup|Populated Place|33260|U6|||49|UT|1|003|Box Elder|41.895475|-113.1516585|12/31/1979|
1437583|Harrisburg|Populated Place|33400|U6|||49|UT|1|053|Washington|37.2058153|-113.3943953|12/31/1979|02/15/2006
1437584|Harrisburg Junction|Populated Place|33430|U6|||49|UT|1|053|Washington|37.1619265|-113.4316182|12/31/1979|
1437585|Hayden|Populated Place|34035|U6|||49|UT|1|047|Uintah|40.4327338|-109.9732069|12/31/1979|
1437586|Heiner|Populated Place|34365|U6|||49|UT|1|007|Carbon|39.7080189|-110.8662724|12/31/1979|02/15/2006
1437587|Heist|Populated Place|34420|U6|||49|UT|1|021|Iron|37.8530224|-113.8485826|12/31/1979|
1437588|Hillsdale|Populated Place|35555|U6|||49|UT|1|017|Garfield|37.7191459|-112.3821496|12/31/1979|
1437589|Hogup|Populated Place|35850|U6|||49|UT|1|003|Box Elder|41.2590949|-113.1241535|12/31/1979|
1437590|Homansville|Populated Place|36235|U6|||49|UT|1|049|Utah|39.9749505|-112.0841118|12/31/1979|
1437591|Howell|Populated Place|36620|P1|0730|490730003|49|UT|1|003|Box Elder|41.7960354|-112.4444112|12/31/1979|03/21/2008
1437592|Ibapah|Populated Place|37610|U6|0785|490785045|49|UT|1|045|Tooele|40.036604|-113.9852805|12/31/1979|
1437593|Independence|Populated Place|37680|U6|||49|UT|1|047|Uintah|40.2480156|-109.935147|12/31/1979|
1437594|Ioka|Populated Place|38050|U6|||49|UT|1|013|Duchesne|40.2585694|-110.1137626|12/31/1979|
1437595|Iron Basin|Populated Place|38130|U6|||49|UT|1|027|Millard|38.9302374|-112.955232|12/31/1979|
1437596|Iron Springs|Populated Place|38380|U6|||49|UT|1|021|Iron|37.7496972|-113.2346763|12/31/1979|
1437597|Jericho|Populated Place|39150|U6|||49|UT|1|023|Juab|39.7502266|-112.2055017|12/31/1979|
1437598|Joy|Populated Place|39425|U6|||49|UT|1|023|Juab|39.5727254|-113.0585782|12/31/1979|
1437599|Juab|Populated Place|39480|U6|||49|UT|1|023|Juab|39.5196793|-111.9404861|12/31/1979|
1437600|Keetley|Populated Place|40580|U6|||49|UT|1|051|Wasatch|40.6355071|-111.4146344|12/31/1979|
1437601|Keetley Junction|Populated Place|40690|U6|||49|UT|1|043|Summit|40.6824501|-111.4576946|12/31/1979|
1437602|Keigley|Populated Place|40800|U6|||49|UT|1|049|Utah|40.0055096|-111.8093786|12/31/1979|
1437603|Kelton|Populated Place|40865|U6|||49|UT|1|003|Box Elder|41.7460327|-113.1063779|12/31/1979|
1437604|Kingsville Junction|Populated Place|41375|U6|||49|UT|1|057|Weber|41.1604993|-112.0835539|12/31/1979|
1437605|Knight|Populated Place|41400|U6|||49|UT|1|023|Juab|39.9432819|-112.1960586|12/31/1979|
1437606|Knightville|Populated Place|41425|U6|||49|UT|1|023|Juab|39.9538391|-112.1007786|12/31/1979|
1437607|Knolls|Populated Place|41460|U6|||49|UT|1|045|Tooele|40.7229901|-113.289708|12/31/1979|
1437608|La Sal Junction|Populated Place|43165|U6|||49|UT|1|037|San Juan|38.3105419|-109.4051139|12/31/1979|
1437609|Lago|Populated Place|41900|U6|||49|UT|1|045|Tooele|40.7046663|-112.2596692|12/31/1979|
1437610|Laho|Populated Place|41970|U6|||49|UT|1|001|Beaver|38.2652449|-113.1157916|12/31/1979|
1437611|Lake Point Junction|Populated Place|42175|U6|||49|UT|1|045|Tooele|40.7229999|-112.2260572|12/31/1979|
1437612|Lakeside|Populated Place|42340|U6|||49|UT|1|003|Box Elder|41.2224303|-112.8655343|12/31/1979|
1437614|Lampo Junction|Populated Place|42805|U6|||49|UT|1|003|Box Elder|41.6363161|-112.4235756|12/31/1979|
1437615|Lampton|Populated Place|42830|U6|||49|UT|1|035|Salt Lake|40.5588373|-111.9013239|12/31/1979|
1437616|Lant|Populated Place|42855|U6|||49|UT|1|049|Utah|39.962453|-111.9154946|12/31/1979|
1437617|Lark (historical)|Populated Place|43000|U6|||49|UT|1|035|Salt Lake|40.5249469|-112.0963292|12/31/1979|
1437618|Latimer|Populated Place|43220|U6|||49|UT|1|021|Iron|38.1002456|-113.315796|12/31/1979|
1437619|Latuda|Populated Place|43330|U6|||49|UT|1|007|Carbon|39.7038521|-110.945997|12/31/1979|05/02/2006
1437620|Lawrence|Populated Place|43550|U6|||49|UT|1|015|Emery|39.295525|-110.9290551|12/31/1979|
1437621|Leeton|Populated Place|44210|U6|||49|UT|1|047|Uintah|40.3891241|-109.9209824|12/31/1979|
1437622|Leota|Populated Place|44595|U6|||49|UT|1|047|Uintah|40.1888517|-109.6526386|12/31/1979|
1437623|Little Mountain|Populated Place|45310|U6|||49|UT|1|057|Weber|41.2443875|-112.2546637|12/31/1979|
1437624|Lockerby|Locale|45585|U6|||49|UT|1|037|San Juan|37.8002696|-109.0814993|12/31/1979|
1437626|Low|Populated Place|46080|U6|||49|UT|1|045|Tooele|40.7854909|-112.9405327|12/31/1979|
1437627|Lucin|Populated Place|46190|U6|||49|UT|1|003|Box Elder|41.3482572|-113.9050093|12/31/1979|05/02/2006
1437628|Mack|Populated Place|46960|U6|||49|UT|1|027|Millard|39.5335633|-112.3135554|12/31/1979|
1437629|Madsen|Populated Place|47070|U4|||49|UT|1|003|Box Elder|41.666319|-112.0916164|12/31/1979|
1437630|Magna Mill|Populated Place|47325|U6|||49|UT|1|035|Salt Lake|40.7149452|-112.1224429|12/31/1979|
1437631|Malone|Populated Place|47360|U6|||49|UT|1|027|Millard|38.6527403|-112.9818998|12/31/1979|
1437632|Mammoth Junction|Populated Place|47425|U6|||49|UT|1|023|Juab|39.9368938|-112.1485574|12/31/1979|
1437633|Marshall|Populated Place|48390|U6|||49|UT|1|045|Tooele|40.6024431|-112.3935626|12/31/1979|
1437634|McIntyre|Populated Place|46850|U6|||49|UT|1|023|Juab|39.8346714|-112.1691125|12/31/1979|
1437635|Mercur (historical)|Populated Place|49270|U6|||49|UT|1|045|Tooele|40.3207801|-112.2121665|12/31/1979|07/02/2007
1437636|Middleton|Populated Place|49490|U6|||49|UT|1|053|Washington|37.1208147|-113.5407881|12/31/1979|
1437637|Midlake|Populated Place|49600|U6|||49|UT|1|003|Box Elder|41.2238206|-112.6646917|12/31/1979|
1437638|Mills Junction|Populated Place|50315|U6|||49|UT|1|045|Tooele|40.6549439|-112.2891143|12/31/1979|05/02/2006
1437639|Mohrland|Populated Place|50920|U6|||49|UT|1|015|Emery|39.440245|-111.0151674|12/31/1979|
1437640|Molen|Populated Place|51030|U6|||49|UT|1|015|Emery|39.0883059|-111.073502|12/31/1979|05/02/2006
1437641|Monarch|Populated Place|51250|U6|||49|UT|1|013|Duchesne|40.4171766|-110.1054323|12/31/1979|
1437642|Morton|Populated Place|52150|U6|||49|UT|1|005|Cache|41.9390928|-111.9480061|12/31/1979|
1437643|Mosida|Populated Place|52170|U6|||49|UT|1|049|Utah|40.127174|-111.9566053|12/31/1979|
1437644|Motoqua|Populated Place|52190|U6|||49|UT|1|053|Washington|37.3038646|-113.9996972|12/31/1979|
1437645|Mound City|Populated Place|52215|U6|||49|UT|1|051|Wasatch|40.5252325|-111.4918563|12/31/1979|
1437646|Mount Carmel Junction|Populated Place|52790|U6|||49|UT|1|025|Kane|37.2241506|-112.680488|12/31/1979|
1437647|Murdock|Populated Place|53120|U6|||49|UT|1|001|Beaver|38.5035763|-112.9841225|12/31/1979|
1437648|Nash|Populated Place|53670|U6|||49|UT|1|035|Salt Lake|40.4546716|-111.9221573|12/31/1979|
1437649|Neels|Populated Place|54000|U6|||49|UT|1|027|Millard|39.0449603|-112.7693943|12/31/1979|
1437650|Newhouse|Populated Place|54465|U6|||49|UT|1|001|Beaver|38.4810711|-113.3419104|12/31/1979|
1437651|Notom|Populated Place|55320|U6|||49|UT|1|055|Wayne|38.233314|-111.1184994|12/31/1979|
1437652|Old Limber Pine|Populated Place|56370|U6|||49|UT|1|033|Rich|41.9199327|-111.4743762|12/31/1979|
1437653|Olivers|Populated Place|56390|U6|||49|UT|1|035|Salt Lake|40.4843935|-111.9232684|12/31/1979|
1437654|Oljato|Populated Place|56420|U3|||49|UT|1|037|San Juan|37.0361104|-110.3181874|02/25/1989|03/21/2008
1437655|Peerless|Populated Place|58950|U6|||49|UT|1|007|Carbon|39.6941301|-110.910996|12/31/1979|
1437656|Penrose|Populated Place|59170|U6|||49|UT|1|003|Box Elder|41.6507619|-112.3016234|12/31/1979|
1437657|Petersboro|Populated Place|59610|U3|||49|UT|1|005|Cache|41.769095|-111.9816148|12/31/1979|03/21/2008
1437658|Peterson|Populated Place|59740|U6|||49|UT|1|057|Weber|41.1835555|-112.0152199|12/31/1979|
1437659|Pigeon|Populated Place|60050|U6|||49|UT|1|003|Box Elder|41.3324244|-113.7994518|12/31/1979|
1437660|Promontory (historical)|Populated Place|62140|U6|||49|UT|1|003|Box Elder|41.6185373|-112.5483044|12/31/1979|
1437662|Rainbow|Populated Place|62715|U6|||49|UT|1|047|Uintah|39.8438578|-109.1853917|12/31/1979|
1437663|Read|Populated Place|63130|U6|||49|UT|1|027|Millard|38.5724639|-112.9849557|12/31/1979|
1437663|Read|Populated Place|63130|U6|||49|UT|2|001|Beaver|38.5724639|-112.9849557|12/31/1979|
1437664|Red Lake Village|Populated Place|63185|U6|||49|UT|1|037|San Juan|37.197221|-109.3237257|12/31/1979|
1437666|Relico|Populated Place|63460|U6|||49|UT|1|057|Weber|41.2152224|-112.009942|12/31/1979|
1437667|Riter|Populated Place|63970|U6|||49|UT|1|035|Salt Lake|40.7518897|-112.0760529|12/31/1979|
1437668|Robbe|Populated Place|64450|U6|||49|UT|1|035|Salt Lake|40.5610581|-112.0704954|12/31/1979|
1437669|Roper|Populated Place|64780|U4|||49|UT|1|035|Salt Lake|40.7138354|-111.9079919|12/31/1979|
1437670|Royal|Populated Place|65145|U6|||49|UT|1|007|Carbon|39.7460737|-110.8801616|12/31/1979|
1437671|Rozel|Populated Place|65180|U6|||49|UT|1|003|Box Elder|41.5860374|-112.6466408|12/31/1979|
1437673|Sagers|Populated Place|65275|U6|||49|UT|1|019|Grand|38.9644188|-109.5995669|12/31/1979|
1437674|Salduro|Populated Place|65660|U6|||49|UT|1|045|Tooele|40.7349305|-113.8563931|12/31/1979|
1437675|Saline|Populated Place|65990|U6|||49|UT|1|003|Box Elder|41.2141013|-112.472735|12/31/1979|
1437677|Saratoga Springs|Populated Place|67825|P1|||49|UT|1|049|Utah|40.3491173|-111.9046567|12/31/1979|03/21/2008
1437678|Sego|Populated Place|68045|U6|||49|UT|1|019|Grand|39.0330257|-109.7031809|12/31/1979|05/02/2006
1437679|Sharp|Populated Place|68320|U6|||49|UT|1|023|Juab|39.6235672|-111.8896543|12/31/1979|
1437680|Shauntie|Populated Place|68345|U6|||49|UT|1|001|Beaver|38.341076|-113.166627|12/31/1979|
1437681|Shem|Populated Place|68370|U6|||49|UT|1|053|Washington|37.1916452|-113.768854|12/31/1979|
1437682|Shenendoah City|Populated Place|68395|U6|||49|UT|1|001|Beaver|38.3521874|-113.1371818|12/31/1979|
1437683|Shivwits|Populated Place|68540|U6|||49|UT|1|053|Washington|37.1810897|-113.7574647|12/31/1979|
1437684|Shunesburg|Populated Place|68595|U6|||49|UT|1|053|Washington|37.1580384|-112.977717|12/31/1979|
1437685|Silsbee|Populated Place|68760|U6|||49|UT|1|045|Tooele|40.7352082|-113.9277842|12/31/1979|
1437686|Silver City|Populated Place|68980|U6|||49|UT|1|023|Juab|39.9099498|-112.1299456|12/31/1979|
1437687|Snyder|Populated Place|70080|U6|||49|UT|1|035|Salt Lake|40.5318915|-112.0807732|12/31/1979|
1437689|Solitude|Populated Place|70520|U6|||49|UT|1|019|Grand|38.9591383|-110.0195742|12/31/1979|
1437690|Spearmint|Populated Place|71510|U6|||49|UT|1|039|Sanpete|39.1116282|-111.803813|12/31/1979|
1437692|Standardville|Populated Place|72500|U6|||49|UT|1|007|Carbon|39.6999633|-110.9334966|12/31/1979|
1437693|Standrod|Populated Place|72610|U6|||49|UT|1|003|Box Elder|41.993806|-113.4191679|12/31/1979|
1437693|Standrod|Populated Place|72610|U6|||16|ID|2|031|Cassia|41.993806|-113.4191679|12/31/1979|
1437695|Strong|Populated Place|73490|U6|||49|UT|1|027|Millard|39.4346763|-112.4699459|12/31/1979|
1437696|Sugarville|Populated Place|73820|U6|||49|UT|1|027|Millard|39.4652297|-112.6493954|12/31/1979|02/15/2006
1437697|Sunnyside Junction|Populated Place|74395|U6|||49|UT|1|007|Carbon|39.5255215|-110.572932|12/31/1979|
1437698|Taggarts|Populated Place|75030|U6|||49|UT|1|029|Morgan|41.0596671|-111.5918732|12/31/1979|
1437699|Taylor|Populated Place|75250|U6|1926|491926057|49|UT|1|057|Weber|41.2271664|-112.083553|12/31/1979|
1437700|Thatcher|Populated Place|75800|U5|||49|UT|1|003|Box Elder|41.6938166|-112.2941236|12/31/1979|01/29/2011
1437701|Thermo|Populated Place|75910|U6|||49|UT|1|001|Beaver|38.2144116|-113.1716263|12/31/1979|
1437702|Three Forks|Populated Place|76248|U6|||49|UT|1|017|Garfield|37.9913763|-110.4951447|12/31/1979|
1437703|Three Pines|Populated Place|76260|U6|||49|UT|1|019|Grand|39.4194138|-109.4004005|12/31/1979|
1437704|Timpie|Populated Place|76350|U6|||49|UT|1|045|Tooele|40.7474391|-112.6566316|12/31/1979|
1437705|Topliff|Populated Place|76825|U6|||49|UT|1|045|Tooele|40.1560588|-112.2127237|12/31/1979|
1437706|Tresend|Populated Place|77340|U6|||49|UT|1|003|Box Elder|41.2207642|-112.7605308|12/31/1979|
1437707|Trout Creek|Populated Place|77670||1993|491993023|49|UT|1|023|Juab|39.6893864|-113.8286032|12/31/1979|09/23/2013
1437708|Upton|Populated Place|78660|U6|||49|UT|1|001|Beaver|38.3241334|-113.066346|12/31/1979|
