FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
472602|Township of Rose Creek|Civil|61200|T1|||20|KS|1|157|Republic|39.9579361|-97.5381369|10/13/1978|01/26/2013
472603|Township of Fairview|Civil|22575|T1|||20|KS|1|157|Republic|39.8706759|-97.5383214|10/13/1978|01/27/2013
472605|Munden|Populated Place|49150|P1|3880|203880157|20|KS|1|157|Republic|39.913894|-97.5380968|10/13/1978|03/20/2008
472609|Township of Albion|Civil|00900|T1|||20|KS|1|157|Republic|39.9584645|-97.4251998|10/13/1978|01/27/2013
472610|Township of Farmington|Civil|23200|T1|||20|KS|1|157|Republic|39.8713247|-97.4250652|10/13/1978|01/27/2013
472612|Narka|Populated Place|49350|P1|3900|203900157|20|KS|1|157|Republic|39.9605603|-97.4258732|10/13/1978|03/20/2008
472617|Township of Union|Civil|72475|T1|||20|KS|1|201|Washington|39.958628|-97.3129914|10/13/1978|01/25/2013
472618|Township of Lowe|Civil|43025|T1|||20|KS|1|201|Washington|39.9584077|-97.2003719|10/13/1978|01/27/2013
472619|Township of Mill Creek|Civil|46750|T1|||20|KS|1|201|Washington|39.8717442|-97.2000896|10/13/1978|01/25/2013
472620|Mahaska|Populated Place|44150|P1|3460|203460201|20|KS|1|201|Washington|39.9875046|-97.3542053|10/13/1978|03/20/2008
472625|Township of Haddam|Civil|29425|T1|||20|KS|1|201|Washington|39.8716096|-97.312814|10/13/1978|01/28/2013
472627|Township of Highland|Civil|32025|T1|||20|KS|1|201|Washington|39.958499|-97.087493|10/13/1978|01/26/2013
472628|Township of Farmington|Civil|23275|T1|||20|KS|1|201|Washington|39.8717399|-97.0869243|10/13/1978|01/25/2013
472638|Township of Franklin|Civil|24525|T1|||20|KS|1|201|Washington|39.9581052|-96.9745399|10/13/1978|01/25/2013
472644|Township of Charleston|Civil|12625|T1|||20|KS|1|201|Washington|39.8711256|-96.9744326|10/13/1978|01/25/2013
472646|Hanover|Populated Place|29875|P1|2280|202280201|20|KS|1|201|Washington|39.8938922|-96.8794698|10/13/1978|03/20/2008
472648|Hollenberg|Populated Place|32650|P1|2500|202500201|20|KS|1|201|Washington|39.9805597|-96.9922515|10/13/1978|03/20/2008
472650|Township of Independence|Civil|33950|T1|||20|KS|1|201|Washington|39.9581606|-96.8620998|10/13/1978|01/24/2013
472653|Township of Hanover|Civil|29900|T1|||20|KS|1|201|Washington|39.8710424|-96.8623152|10/13/1978|01/28/2013
472655|Township of Herkimer|Civil|31450|T1|||20|KS|1|117|Marshall|39.9580941|-96.749639|10/13/1978|01/25/2013
472656|Township of Logan|Civil|41975|T1|||20|KS|1|117|Marshall|39.8711331|-96.7499175|10/13/1978|01/24/2013
472665|Bremen|Populated Place|08300|U6|0585|200585117|20|KS|1|117|Marshall|39.9013918|-96.7891906|10/13/1978|
472668|Township of Oketo|Civil|52550|T1|||20|KS|1|117|Marshall|39.9578023|-96.6377858|10/13/1978|01/25/2013
472669|Township of Marysville|Civil|45075|T1|||20|KS|1|117|Marshall|39.8750447|-96.6376767|10/13/1978|01/27/2013
472670|Herkimer|Populated Place|31425|U6|2423|202423117|20|KS|1|117|Marshall|39.8911135|-96.7111333|10/13/1978|
472682|Township of Balderson|Civil|03850|T1|||20|KS|1|117|Marshall|39.9575572|-96.5227979|10/13/1978|01/28/2013
472683|Township of Franklin|Civil|24450|T1|||20|KS|1|117|Marshall|39.8705465|-96.5228614|10/13/1978|01/28/2013
472691|Marietta|Populated Place|44625|U6|||20|KS|1|117|Marshall|39.9430578|-96.6086317|10/13/1978|
472693|Oketo|Populated Place|52525|P1|4130|204130117|20|KS|1|117|Marshall|39.9636134|-96.5997429|10/13/1978|03/20/2008
472695|Township of Richland|Civil|59450|T1|||20|KS|1|117|Marshall|39.9576042|-96.4075518|10/13/1978|01/28/2013
472696|Township of Guittard|Civil|29225|T1|||20|KS|1|117|Marshall|39.8706679|-96.4074659|10/13/1978|01/25/2013
472703|Township of Saint Bridget|Civil|62100|T1|||20|KS|1|117|Marshall|39.9576143|-96.2953443|10/13/1978|01/25/2013
472705|Summerfield|Populated Place|68950|P1|5270|205270117|20|KS|1|117|Marshall|39.9972231|-96.3502918|10/13/1978|03/20/2008
472716|Township of Murray|Civil|49275|T1|||20|KS|1|117|Marshall|39.8708607|-96.2953994|10/13/1978|01/25/2013
472717|Axtell|Populated Place|03600|P1|0330|200330117|20|KS|1|117|Marshall|39.8716662|-96.2588985|10/13/1978|03/20/2008
472718|Township of Clear Creek|Civil|13775|T1|||20|KS|1|131|Nemaha|39.9575817|-96.1828806|10/13/1978|01/25/2013
472719|Township of Nemaha|Civil|49625|T1|||20|KS|1|131|Nemaha|39.9573875|-96.0703135|10/13/1978|01/26/2013
472720|Township of Richmond|Civil|59725|T1|||20|KS|1|131|Nemaha|39.8720969|-96.0704378|10/13/1978|01/28/2013
472721|Township of Marion|Civil|44775|T1|||20|KS|1|131|Nemaha|39.8708809|-96.1829128|10/13/1978|01/27/2013
472726|Township of Washington|Civil|75675|T1|||20|KS|1|131|Nemaha|39.9571101|-95.9582083|10/13/1978|01/26/2013
472727|Township of Gilman|Civil|26275|T1|||20|KS|1|131|Nemaha|39.8701722|-95.9581206|10/13/1978|01/27/2013
472733|Saint Benedict|Populated Place|62075|U6|||20|KS|1|131|Nemaha|39.8872212|-96.0988918|10/13/1978|
472747|Bern|Populated Place|06275|P1|0500|200500131|20|KS|1|131|Nemaha|39.9622218|-95.9719422|10/13/1978|03/20/2008
472750|Township of Berwick|Civil|06375|T1|||20|KS|1|131|Nemaha|39.957197|-95.8451412|10/13/1978|01/25/2013
472751|Township of Rock Creek|Civil|60600|T1|||20|KS|1|131|Nemaha|39.8688008|-95.8475113|10/13/1978|01/26/2013
472752|Township of Morrill|Civil|48325|T1|||20|KS|1|013|Brown|39.9506881|-95.7298018|10/13/1978|01/28/2013
472753|Township of Walnut|Civil|74875|T1|||20|KS|1|013|Brown|39.8483723|-95.7041556|10/13/1978|01/25/2013
472756|Sabetha|Populated Place|62025|P1|4840|204840131|20|KS|1|131|Nemaha|39.9022223|-95.8008225|10/13/1978|03/20/2008
472756|Sabetha|Populated Place|62025|P1|4840|204840013|20|KS|2|013|Brown|39.9022223|-95.8008225|10/13/1978|03/20/2008
472760|Berwick|Populated Place|06350|U6|||20|KS|1|131|Nemaha|39.9333334|-95.8447136|10/13/1978|
472770|Hamlin|Populated Place|29700|P1|2270|202270013|20|KS|1|013|Brown|39.9161131|-95.62804|10/13/1978|03/20/2008
472771|Morrill|Populated Place|48300|P1|3780|203780013|20|KS|1|013|Brown|39.9283346|-95.6919303|10/13/1978|03/20/2008
472776|Township of Hamlin|Civil|29725|T1|||20|KS|1|013|Brown|39.9496193|-95.6192825|10/13/1978|01/25/2013
472777|Township of Hiawatha|Civil|31700|T1|||20|KS|1|013|Brown|39.8451744|-95.4938845|10/13/1978|01/28/2013
472783|Padonia|Populated Place|54000|U6|||20|KS|1|013|Brown|39.9233361|-95.562761|10/13/1978|
472784|Reserve|Populated Place|59050|P1|4720|204720013|20|KS|1|013|Brown|39.977225|-95.5619281|10/13/1978|03/20/2008
472787|Township of Padonia|Civil|54025|T1|||20|KS|1|013|Brown|39.9498446|-95.5079361|10/13/1978|01/25/2013
472788|Township of Irving|Civil|34500|T1|||20|KS|1|013|Brown|39.9354612|-95.3959098|10/13/1978|01/28/2013
472799|White Cloud|Populated Place|77850|P1|5850|205850043|20|KS|1|043|Doniphan|39.9763876|-95.2969223|10/13/1978|03/20/2008
472806|Township of Iowa|Civil|34400|T1|||20|KS|1|043|Doniphan|39.8942545|-95.261203|10/13/1978|01/24/2013
472808|Iowa Point|Populated Place|34475|U6|||20|KS|1|043|Doniphan|39.928331|-95.2385873|10/13/1978|
472813|Township of Center|Civil|11700|T1|||20|KS|1|043|Doniphan|39.8061079|-95.0890434|10/13/1978|01/28/2013
472815|Township of Burr Oak|Civil|09500|T1|||20|KS|1|043|Doniphan|39.8516152|-94.9677902|10/13/1978|01/27/2013
472818|Formoso|Populated Place|23825|P1|1820|201820089|20|KS|1|089|Jewell|39.7800098|-97.9922672|10/13/1978|03/20/2008
472819|Courtland|Populated Place|16025|P1|1190|201190157|20|KS|1|157|Republic|39.7813975|-97.892822|10/13/1978|03/20/2008
472822|Lovewell|Populated Place|42975|U6|3331|203331089|20|KS|1|089|Jewell|39.8652891|-97.981711|10/13/1978|
472828|Township of Courtland|Civil|16050|T1|||20|KS|1|157|Republic|39.7841913|-97.8762412|10/13/1978|01/25/2013
472830|Scandia|Populated Place|63350|P1|4950|204950157|20|KS|1|157|Republic|39.794452|-97.7836543|10/13/1978|03/20/2008
472835|Belleville|Populated Place|05600|P1|0430|200430157|20|KS|1|157|Republic|39.8244501|-97.6325415|10/13/1978|03/20/2008
472843|Township of Jefferson|Civil|35325|T1|||20|KS|1|157|Republic|39.7838861|-97.5382958|10/13/1978|01/25/2013
472852|Township of Richland|Civil|59575|T1|||20|KS|1|157|Republic|39.7843204|-97.4247896|10/13/1978|01/27/2013
472855|Cuba|Populated Place|16625|P1|1210|201210157|20|KS|1|157|Republic|39.802781|-97.4558721|10/13/1978|03/20/2008
472859|Township of Grant|Civil|28175|T1|||20|KS|1|201|Washington|39.7843803|-97.3124379|10/13/1978|01/28/2013
472860|Township of Coleman|Civil|14750|T1|||20|KS|1|201|Washington|39.7846312|-97.1995361|10/13/1978|01/28/2013
472865|Haddam|Populated Place|29400|P1|2240|202240201|20|KS|1|201|Washington|39.8569478|-97.3017023|10/13/1978|03/20/2008
472873|Morrowville|Populated Place|48450|P1|3790|203790201|20|KS|1|201|Washington|39.8444478|-97.1716984|10/13/1978|03/20/2008
472878|Township of Washington|Civil|75850|T1|||20|KS|1|201|Washington|39.7836395|-97.0875262|10/13/1978|01/26/2013
472879|Township of Logan|Civil|42300|T1|||20|KS|1|201|Washington|39.7839068|-96.9745982|10/13/1978|01/27/2013
472880|Washington|Populated Place|75825|P1|5670|205670201|20|KS|1|201|Washington|39.8180592|-97.0508606|10/13/1978|03/20/2008
472889|Township of Little Blue|Civil|41500|T1|||20|KS|1|201|Washington|39.7837918|-96.8626396|10/13/1978|01/26/2013
472908|Township of Walnut|Civil|75025|T1|||20|KS|1|117|Marshall|39.7840172|-96.7503476|10/13/1978|01/24/2013
472910|Township of Elm Creek|Civil|20600|T1|||20|KS|1|117|Marshall|39.7837426|-96.6380282|10/13/1978|01/28/2013
472911|Marysville|Populated Place|45050|P1|3560|203560117|20|KS|1|117|Marshall|39.8411129|-96.647242|10/13/1978|03/20/2008
472920|Township of Center|Civil|11850|T1|||20|KS|1|117|Marshall|39.7835191|-96.5227673|10/13/1978|01/26/2013
472923|Home|Populated Place|32875|U5|2532|202532117|20|KS|1|117|Marshall|39.8416678|-96.5197389|10/13/1978|01/29/2011
472935|Township of Rock|Civil|60425|T1|||20|KS|1|117|Marshall|39.7837609|-96.4074463|10/13/1978|01/25/2013
472936|Beattie|Populated Place|04900|P1|0410|200410117|20|KS|1|117|Marshall|39.8611117|-96.4197364|10/13/1978|03/20/2008
472937|Township of Lincoln|Civil|40850|T1|||20|KS|1|117|Marshall|39.7838709|-96.2954541|10/13/1978|01/26/2013
472943|Township of Center|Civil|11900|T1|||20|KS|1|131|Nemaha|39.7837807|-96.1829549|10/13/1978|01/27/2013
472944|Township of Mitchell|Civil|47475|T1|||20|KS|1|131|Nemaha|39.7835335|-96.0703786|10/13/1978|01/28/2013
472946|Baileyville|Populated Place|03675|U5|0336|200336131|20|KS|1|131|Nemaha|39.8444434|-96.1850063|10/13/1978|01/29/2011
472949|Seneca|Populated Place|63950|P1|5030|205030131|20|KS|1|131|Nemaha|39.834165|-96.0641676|10/13/1978|03/20/2008
472955|Township of Adams|Civil|00275|T1|||20|KS|1|131|Nemaha|39.7833328|-95.9579979|10/13/1978|01/28/2013
472958|Township of Capioma|Civil|10575|T1|||20|KS|1|131|Nemaha|39.7835525|-95.8452371|10/13/1978|01/28/2013
472960|Oneida|Populated Place|52900|P1|4200|204200131|20|KS|1|131|Nemaha|39.8638876|-95.9391621|10/13/1978|03/20/2008
472964|Township of Powhattan|Civil|57375|T1|||20|KS|1|013|Brown|39.725435|-95.7046137|10/13/1978|01/26/2013
472967|Capioma|Populated Place|10565|U6|||20|KS|1|131|Nemaha|39.7766653|-95.820267|10/13/1978|
472968|Woodlawn|Populated Place|80375|U6|||20|KS|1|131|Nemaha|39.7833316|-95.8647136|10/13/1978|
472972|Powhattan|Populated Place|57350|P1|4530|204530013|20|KS|1|013|Brown|39.7616682|-95.6299834|10/13/1978|04/08/2011
472974|Fairview|Populated Place|22425|P1|1760|201760013|20|KS|1|013|Brown|39.8411112|-95.7280415|10/13/1978|03/20/2008
472980|Township of Mission|Civil|47200|T1|||20|KS|1|013|Brown|39.7243227|-95.5371266|10/13/1978|01/28/2013
472984|Baker|Populated Place|03725|U6|||20|KS|1|013|Brown|39.7541696|-95.5630376|10/13/1978|
472987|Hiawatha|Populated Place|31675|P1|2450|202450013|20|KS|1|013|Brown|39.8525033|-95.5358156|10/13/1978|03/20/2008
472990|Township of Robinson|Civil|60350|T1|||20|KS|1|013|Brown|39.8163873|-95.3957388|10/13/1978|01/28/2013
472991|Township of Washington|Civil|75525|T1|||20|KS|1|013|Brown|39.7074305|-95.3958461|10/13/1978|01/24/2013
472996|Robinson|Populated Place|60325|P1|4770|204770013|20|KS|1|013|Brown|39.8166687|-95.4105347|10/13/1978|03/20/2008
473003|Township of Wolf River|Civil|80275|T1|||20|KS|1|043|Doniphan|39.7865411|-95.2502795|10/13/1978|01/25/2013
473004|Severance|Populated Place|64025|P1|5040|205040043|20|KS|1|043|Doniphan|39.7672208|-95.2499751|10/13/1978|03/20/2008
473008|Leona|Populated Place|39475|P1|3110|203110043|20|KS|1|043|Doniphan|39.7872224|-95.3216436|10/13/1978|03/20/2008
473010|Highland|Populated Place|31850|P1|2460|202460043|20|KS|1|043|Doniphan|39.8597208|-95.2696985|10/13/1978|03/20/2008
473013|Township of Independence|Civil|33850|T1|||20|KS|1|043|Doniphan|39.701918|-95.1774347|10/13/1978|01/25/2013
473019|Moray|Populated Place|48150|U6|||20|KS|1|043|Doniphan|39.7624971|-95.1716402|10/13/1978|
473026|Fanning|Populated Place|22975|U6|||20|KS|1|043|Doniphan|39.834719|-95.1613629|10/13/1978|
473031|Sparks|Populated Place|67100|U6|||20|KS|1|043|Doniphan|39.8574972|-95.1902525|10/13/1978|
473034|Township of Marion|Civil|44675|T1|||20|KS|1|043|Doniphan|39.716877|-95.0011605|10/13/1978|01/26/2013
473040|Blair|Populated Place|07225|U6|||20|KS|1|043|Doniphan|39.7838828|-95.0027482|10/13/1978|
473041|Troy|Populated Place|71575|P1|5450|205450043|20|KS|1|043|Doniphan|39.7830511|-95.0899721|10/13/1978|03/20/2008
473051|Township of Washington|Civil|75600|T1|||20|KS|1|043|Doniphan|39.774748|-94.9440107|10/13/1978|01/27/2013
473054|Elwood|Populated Place|20950|P1|1640|201640043|20|KS|1|043|Doniphan|39.7555499|-94.8724661|10/13/1978|03/20/2008
473057|Wathena|Populated Place|76000|P1|5690|205690043|20|KS|1|043|Doniphan|39.7591606|-94.9496907|10/13/1978|03/20/2008
473071|Township of Beaver|Civil|05150|T1|||20|KS|1|157|Republic|39.6972019|-97.8756723|10/13/1978|01/27/2013
473072|Township of Grant|Civil|27525|T1|||20|KS|1|029|Cloud|39.6101743|-97.8754797|10/13/1978|01/27/2013
473080|Kackley|Populated Place|35800|U6|||20|KS|1|157|Republic|39.7000068|-97.8530993|10/13/1978|
473083|Norway|Populated Place|51550|U6|4077|204077157|20|KS|1|157|Republic|39.6961169|-97.7739317|10/13/1978|
473088|Township of Grant|Civil|28050|T1|||20|KS|1|157|Republic|39.6971108|-97.5380261|10/13/1978|01/27/2013
473089|Township of Lawrence|Civil|38875|T1|||20|KS|1|029|Cloud|39.6100866|-97.537276|10/13/1978|01/27/2013
473094|Talmo|Populated Place|69950|U6|||20|KS|1|157|Republic|39.6958364|-97.5880954|10/13/1978|
473096|Wayne|Populated Place|76150|U6|||20|KS|1|157|Republic|39.7147249|-97.5419838|10/13/1978|
473102|Township of Elk Creek|Civil|20275|T1|||20|KS|1|157|Republic|39.6973503|-97.4247163|10/13/1978|01/27/2013
473105|Township of Elk|Civil|20150|T1|||20|KS|1|029|Cloud|39.6183427|-97.4200935|10/13/1978|01/27/2013
473107|Agenda|Populated Place|00475|P1|0040|200040157|20|KS|1|157|Republic|39.7077797|-97.4317035|10/13/1978|03/20/2008
473109|Township of Brantford|Civil|08250|T1|||20|KS|1|201|Washington|39.6974091|-97.3122414|10/13/1978|01/27/2013
473110|Township of Clifton|Civil|14225|T1|||20|KS|1|201|Washington|39.6104493|-97.3123473|10/13/1978|01/27/2013
473111|Township of Strawberry|Civil|68550|T1|||20|KS|1|201|Washington|39.6974329|-97.1996643|10/13/1978|01/26/2013
473112|Township of Sheridan|Civil|64775|T1|||20|KS|1|201|Washington|39.6100857|-97.1999435|10/13/1978|01/26/2013
473128|Township of Linn|Civil|41450|T1|||20|KS|1|201|Washington|39.6971108|-97.0872573|10/13/1978|01/27/2013
473129|Township of Sherman|Civil|65125|T1|||20|KS|1|201|Washington|39.6100495|-97.0876181|10/13/1978|01/25/2013
473134|Township of Greenleaf|Civil|28650|T1|||20|KS|1|201|Washington|39.6968845|-96.9750452|10/13/1978|01/28/2013
473135|Township of Kimeo|Civil|36850|T1|||20|KS|1|201|Washington|39.6099034|-96.9752426|10/13/1978|01/27/2013
473138|Linn|Populated Place|41425|P1|3220|203220201|20|KS|1|201|Washington|39.6800019|-97.0841919|10/13/1978|03/20/2008
473143|Township of Barnes|Civil|04275|T1|||20|KS|1|201|Washington|39.6968012|-96.8627589|10/13/1978|01/25/2013
473144|Township of Lincoln|Civil|41250|T1|||20|KS|1|201|Washington|39.6098873|-96.8627379|10/13/1978|01/25/2013
473149|Greenleaf|Populated Place|28625|P1|2180|202180201|20|KS|1|201|Washington|39.7283364|-96.9761341|10/13/1978|03/20/2008
473152|Barnes|Populated Place|04250|P1|0360|200360201|20|KS|1|201|Washington|39.7119465|-96.8744658|10/13/1978|03/20/2008
473153|Township of Waterville|Civil|75975|T1|||20|KS|1|117|Marshall|39.6969399|-96.7504495|10/13/1978|01/28/2013
473154|Township of Cottage Hill|Civil|15850|T1|||20|KS|1|117|Marshall|39.6099244|-96.7502746|10/13/1978|01/27/2013
473159|Waterville|Populated Place|75950|P1|5680|205680117|20|KS|1|117|Marshall|39.6911121|-96.7475191|10/13/1978|03/20/2008
473162|Blue Rapids|Populated Place|07650|P1|0550|200550117|20|KS|1|117|Marshall|39.6819447|-96.6597387|10/13/1978|03/20/2008
473171|Township of Blue Rapids City|Civil|07700|T1|||20|KS|1|117|Marshall|39.6968018|-96.6380183|10/13/1978|01/25/2013
473172|Township of Blue Rapids|Civil|07675|T1|||20|KS|1|117|Marshall|39.6098049|-96.6379419|10/13/1978|01/27/2013
473174|Township of Wells|Civil|76525|T1|||20|KS|1|117|Marshall|39.6965133|-96.5226655|10/13/1978|01/27/2013
473186|Township of Bigelow|Civil|06725|T1|||20|KS|1|117|Marshall|39.6096376|-96.5226475|10/13/1978|01/28/2013
473187|Township of Vermillion|Civil|73550|T1|||20|KS|1|117|Marshall|39.696768|-96.4074877|10/13/1978|01/27/2013
473188|Township of Clear Fork|Civil|13875|T1|||20|KS|1|117|Marshall|39.6096359|-96.4075346|10/13/1978|01/27/2013
473195|Frankfort|Populated Place|24275|P1|1850|201850117|20|KS|1|117|Marshall|39.7055548|-96.4169555|10/13/1978|03/20/2008
473200|Township of Noble|Civil|50850|T1|||20|KS|1|117|Marshall|39.6968364|-96.2955681|10/13/1978|01/28/2013
473201|Township of Cleveland|Civil|14100|T1|||20|KS|1|117|Marshall|39.6097131|-96.2954328|10/13/1978|01/27/2013
473203|Vliets|Populated Place|74100|U6|5583|205583117|20|KS|1|117|Marshall|39.7138878|-96.3336203|10/13/1978|
473204|Vermillion|Populated Place|73525|P1|5540|205540117|20|KS|1|117|Marshall|39.7194429|-96.2658411|10/13/1978|03/20/2008
473207|Township of Home|Civil|32900|T1|||20|KS|1|131|Nemaha|39.6967351|-96.1830035|10/13/1978|01/25/2013
473208|Township of Illinois|Civil|33725|T1|||20|KS|1|131|Nemaha|39.6966007|-96.0703598|10/13/1978|01/26/2013
473209|Township of Red Vermillion|Civil|58750|T1|||20|KS|1|131|Nemaha|39.6095769|-96.0703638|10/13/1978|01/25/2013
473210|Township of Neuchatel|Civil|50050|T1|||20|KS|1|131|Nemaha|39.6098114|-96.1829713|10/13/1978|01/27/2013
473214|Centralia|Populated Place|12425|P1|0860|200860131|20|KS|1|131|Nemaha|39.725831|-96.1272246|10/13/1978|03/20/2008
473216|Township of Harrison|Civil|30375|T1|||20|KS|1|131|Nemaha|39.6964521|-95.9579559|10/13/1978|01/25/2013
473217|Township of Reilly|Civil|58900|T1|||20|KS|1|131|Nemaha|39.6095139|-95.9578308|10/13/1978|01/25/2013
473218|Corning|Populated Place|15725|P1|1160|201160131|20|KS|1|131|Nemaha|39.6572186|-96.0294417|10/13/1978|03/20/2008
473221|Kelly|Populated Place|36375|U6|2826|202826131|20|KS|1|131|Nemaha|39.7377748|-96.0033308|10/13/1978|
473223|Township of Wetmore|Civil|77575|T1|||20|KS|1|131|Nemaha|39.6094675|-95.8452894|10/13/1978|01/27/2013
473225|Goff|Populated Place|26775|P1|2100|202100131|20|KS|1|131|Nemaha|39.6638854|-95.9322154|10/13/1978|03/20/2008
473230|Township of Granada|Civil|27275|T1|||20|KS|1|131|Nemaha|39.6964729|-95.8452359|10/13/1978|01/27/2013
473232|Wetmore|Populated Place|77550|P1|5820|205820131|20|KS|1|131|Nemaha|39.6333297|-95.8113764|10/13/1978|03/20/2008
473234|Granada|Populated Place|27250|U6|||20|KS|1|131|Nemaha|39.7199979|-95.7935986|10/13/1978|
473236|Township of Netawaka|Civil|49975|T9|||20|KS|1|085|Jackson|39.6094781|-95.7328198|10/13/1978|01/25/2013
473239|Township of Whiting|Civil|78125|T9|||20|KS|1|085|Jackson|39.6094032|-95.6203645|10/13/1978|01/27/2013
473240|Township of Grasshopper|Civil|28225|T1|||20|KS|1|005|Atchison|39.5986064|-95.486516|10/13/1978|01/28/2013
473244|Horton|Populated Place|33200|P1|2560|202560013|20|KS|1|013|Brown|39.6605573|-95.5263689|10/13/1978|03/20/2008
473248|Willis|Populated Place|79400|P1|5910|205910013|20|KS|1|013|Brown|39.7250036|-95.5058139|10/13/1978|03/20/2008
473250|Mercier|Populated Place|45900|U6|||20|KS|1|013|Brown|39.7083345|-95.601649|10/13/1978|
473252|Township of Lancaster|Civil|38350|T1|||20|KS|1|005|Atchison|39.6041139|-95.3097559|10/13/1978|01/28/2013
473254|Kennekuk|Populated Place|36475|U6|||20|KS|1|005|Atchison|39.6444463|-95.498868|10/13/1978|
473256|Everest|Populated Place|22025|P1|1750|201750013|20|KS|1|013|Brown|39.6772236|-95.4247001|10/13/1978|03/20/2008
473265|Huron|Populated Place|33575|P1|2650|202650005|20|KS|1|005|Atchison|39.638333|-95.3516423|10/13/1978|03/20/2008
473266|Purcell|Populated Place|57950|U6|||20|KS|1|043|Doniphan|39.6805554|-95.3308091|10/13/1978|
473270|Township of Union|Civil|72125|T1|||20|KS|1|043|Doniphan|39.6966612|-95.2835027|10/13/1978|01/28/2013
473280|Bendena|Populated Place|05975|U5|0468|200468043|20|KS|1|043|Doniphan|39.7411084|-95.1794178|10/13/1978|01/29/2011
473281|Township of Shannon|Civil|64275|T1|||20|KS|1|005|Atchison|39.598745|-95.1602994|10/13/1978|01/27/2013
473282|Doniphan|Populated Place|18275|U6|||20|KS|1|043|Doniphan|39.6416624|-95.0808028|10/13/1978|
473294|Township of Wayne|Civil|76100|T1|||20|KS|1|043|Doniphan|39.6832716|-95.0778264|10/13/1978|01/28/2013
473295|Township of Summit|Civil|69050|T1|||20|KS|1|029|Cloud|39.5020137|-97.872728|10/13/1978|01/24/2013
473304|Township of Arion|Civil|02275|T1|||20|KS|1|029|Cloud|39.4814468|-97.7601634|10/13/1978|01/26/2013
473308|Jamestown|Populated Place|34975|P1|2740|202740029|20|KS|1|029|Cloud|39.5994495|-97.8611542|10/13/1978|03/20/2008
473311|Concordia|Populated Place|15200|P1|1120|201120029|20|KS|1|029|Cloud|39.5708354|-97.6625396|10/13/1978|03/20/2008
473326|Township of Center|Civil|11625|T1|||20|KS|1|029|Cloud|39.4593821|-97.6478786|10/13/1978|01/27/2013
473332|Township of Lincoln|Civil|40525|T1|||20|KS|1|029|Cloud|39.556946|-97.6471113|10/13/1978|01/28/2013
473337|Township of Nelson|Civil|49600|T1|||20|KS|1|029|Cloud|39.5238815|-97.5357415|10/13/1978|01/25/2013
473341|Rice|Populated Place|59150|U6|||20|KS|1|029|Cloud|39.5722226|-97.5555929|10/13/1978|
473344|Saint Joseph|Populated Place|62325|U6|||20|KS|1|029|Cloud|39.5097201|-97.4061439|10/13/1978|
473350|Ames|Populated Place|01725|U6|0161|200161029|20|KS|1|029|Cloud|39.5694437|-97.4419792|10/13/1978|
473351|Clyde|Populated Place|14475|P1|1030|201030029|20|KS|1|029|Cloud|39.5911106|-97.3989229|10/13/1978|03/20/2008
473353|Township of Shirley|Civil|65375|T1|||20|KS|1|029|Cloud|39.5338927|-97.4270138|10/13/1978|01/25/2013
473356|Township of Sherman|Civil|64850|T9|||20|KS|1|027|Clay|39.5012961|-97.2045346|10/13/1978|01/25/2013
473360|Clifton|Populated Place|14200|P1|1010|201010201|20|KS|1|201|Washington|39.5672207|-97.2786417|10/13/1978|03/20/2008
473360|Clifton|Populated Place|14200|P1|1010|201010027|20|KS|2|027|Clay|39.5672207|-97.2786417|10/13/1978|03/20/2008
473361|Vining|Populated Place|73950|P1|5560|205560027|20|KS|1|027|Clay|39.5669429|-97.2953088|10/13/1978|03/20/2008
473361|Vining|Populated Place|73950|P1|5560|205560201|20|KS|2|201|Washington|39.5669429|-97.2953088|10/13/1978|03/20/2008
473364|Township of Garfield|Civil|25500|T9|||20|KS|1|027|Clay|39.5236913|-97.1267836|10/13/1978|01/25/2013
473369|Township of Goshen|Civil|27025|T9|||20|KS|1|027|Clay|39.5238065|-97.0150758|10/13/1978|01/26/2013
473376|Township of May Day|Civil|45225|T1|||20|KS|1|161|Riley|39.537833|-96.8842852|10/13/1978|01/27/2013
473377|Township of Center|Civil|12100|T1|||20|KS|1|161|Riley|39.4804968|-96.8852636|10/13/1978|01/27/2013
473383|Township of Swede Creek|Civil|69650|T1|||20|KS|1|161|Riley|39.5328884|-96.7085166|10/13/1978|01/24/2013
473384|Township of Jackson|Civil|34900|T1|||20|KS|1|161|Riley|39.456871|-96.7604203|10/13/1978|01/28/2013
473398|Township of Blue Valley|Civil|07725|T1|||20|KS|1|149|Pottawatomie|39.4549944|-96.6439362|10/13/1978|01/25/2013
473411|Township of Spring Creek|Civil|67475|T1|||20|KS|1|149|Pottawatomie|39.5225068|-96.5256425|10/13/1978|01/24/2013
473414|Township of Clear Creek|Civil|13800|T1|||20|KS|1|149|Pottawatomie|39.5225363|-96.4073717|10/13/1978|01/25/2013
473415|Blaine|Populated Place|07175|U6|0535|200535149|20|KS|1|149|Pottawatomie|39.4966631|-96.4030601|10/13/1978|
473425|Lillis|Populated Place|40425|U6|||20|KS|1|117|Marshall|39.6097197|-96.2961164|10/13/1978|
